Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Experience_Level,BMI,Type_Cardio,Type_HIIT,Type_Strength,Type_Yoga
-0.536186414947228,0.948683298050514,0.6266807885468391,1.205329604556967,-0.6462539949254166,-0.031303603015975026,0.25281927966971746,0.7908558298489664,1.0901991605757366,-2.1796902455416816,1.435990895470156,1.6351848318732478,-0.015705942145286755,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.3576383038399102,0.948683298050514,-0.49226705782152763,1.0504081603724098,1.5491377275102909,0.04014005551898455,-1.2440427444371083,0.32584896891557685,0.2609983802279042,-0.3619235330360294,0.4455025452441819,0.27402330698423527,-0.9736833488208856,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.7832070304412024,-1.0540925533894598,0.06262101353327679,0.5856438278187333,-0.47062265713056,0.3973583481937824,-0.6997292811255352,0.18053432487389243,0.2866815902386778,0.08849653731935359,-1.205311371799108,0.27402330698423527,-0.2419766793048611,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.5342362521933284,0.948683298050514,-0.9967107590531683,1.205329604556967,1.1978750519205776,0.6831329823336207,1.2053678404649701,-0.4879130377178553,-0.29302515000449697,0.6193487630953407,0.4455025452441819,0.27402330698423527,-1.4879350241835538,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.536186414947228,-1.0540925533894598,-0.8086908340486476,-1.1959527803036922,-0.9097010016177015,1.6833442018230547,1.3414462062928634,1.1686739043573453,1.7616316508573884,-1.5201465710927282,0.11533976183552441,1.6351848318732478,-0.2963404278431999,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.9459372780166193,0.948683298050514,-0.21253009622943628,1.8250153812952026,-1.2609636772074146,-0.3170782371558133,0.7971327429812904,-0.8076052546095611,-0.8470486802368982,0.07241010623523311,-1.0402299800947787,-1.0871382179047773,-1.007477030344718,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.9478874407705188,-1.0540925533894598,-0.7444889084373479,0.5081831057264538,-1.4365950150022713,-0.031303603015975026,1.4775245721207566,0.4130377553405869,0.3527241302663813,0.31370657249704537,-1.8656369386164235,-1.0871382179047773,-1.0104156113467904,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.6066090820877843,0.948683298050514,0.6220949367174602,0.4307223836341743,1.285690720818006,1.2546822506132973,1.3414462062928634,0.09334553844888177,0.8627193004803135,-0.24931851544718323,1.1058281120614977,-1.0871382179047773,0.40157256014899245,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.1929578935105938,0.948683298050514,1.4154473031999495,0.895486716187851,-0.3828069882331317,-0.9600711639704494,-0.01933745198606901,-1.6213672612429932,-1.6652423705801132,-0.2975778086995458,0.4455025452441819,-1.0871382179047773,0.890846296994045,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-0.03368187488367253,0.12087949526505656,0.056271356254009766,0.6116893237986611,-1.652277841920788,-0.1972837496344871,-0.3333844800214269,0.7802130739365488,-0.544985804981792,0.27402330698423527,-0.10239408170642221,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.2048754315346957,-1.0540925533894598,-0.4280651322102277,-1.1959527803036922,-1.2609636772074146,-1.4601767737151665,-1.2440427444371083,-0.6041647529512029,-1.1809304103769547,0.12066939948759511,-0.379904413277463,0.27402330698423527,0.19881047100599725,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.7008668252765443,0.948683298050514,1.227427378195429,-0.34388483728862007,0.14408702515143806,-0.6742965298306112,-0.15541581781396224,0.6164782569989451,0.6535845903925859,0.49065731442237404,0.4455025452441819,0.27402330698423527,1.5887592849862373,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.37150600461791156,-1.0540925533894598,-0.8270342413661618,0.35326166154189487,1.022243714125721,-0.3885218956907729,-0.4275725494697487,1.6336807652907355,1.288326780658847,-1.2627636737467949,0.11533976183552441,1.6351848318732478,-1.0339242593633695,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.3595884665938098,0.948683298050514,1.2778717483185928,0.9729474382801304,0.8466123763308644,0.968907616473459,0.6610543771533972,0.6746041146156189,1.3947286507034802,0.47457088333825354,-0.379904413277463,0.27402330698423527,0.7130621463686654,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.8655472356058607,-1.0540925533894598,0.20478242024401228,-0.7311884477500173,0.40753403184372294,0.7545766408685802,-0.4275725494697487,-0.42978718010118155,-0.18662327995986364,1.0536824023666027,-1.3703927635034365,0.27402330698423527,0.6822070458469056,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.3595884665938098,-1.0540925533894598,-1.3498213499153169,-0.03404194891950232,-1.2609636772074146,-0.8171838469005304,-1.1079643786092148,0.6746041146156189,0.2903506202402169,0.5550030387588576,-1.3703927635034365,0.27402330698423527,-1.4453255996535042,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.0282774831812775,-1.0540925533894598,0.016762495239491273,-1.350874224488251,-0.29499131933570344,-0.8171838469005304,-1.652277841920788,-1.5632414036263196,-1.745961030613973,1.3110652997125354,-0.8751485883904496,-1.0871382179047773,0.8923155874950814,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.12253522637003753,0.948683298050514,0.8880743428214161,1.5926332150183642,0.6709810385360079,0.968907616473459,-0.2914941836418555,0.38397482653225,1.0791920705711193,-0.4906149817089955,-1.0402299800947787,-1.0871382179047773,0.022495610881654013,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.1106176883459358,-1.0540925533894598,-1.2122457950339602,-1.4283349465805306,1.5491377275102909,0.1830273725889037,0.11674091384182424,0.2677231112989031,-0.06554528990907396,0.7480402117683074,-1.205311371799108,0.27402330698423527,-0.7077417681333346,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.0282774831812775,0.948683298050514,0.6404383440349747,-0.8086491698422951,-1.5244106838996996,-0.7457401883655708,1.3414462062928634,0.907107545082314,0.47380212031717095,-2.14751738337344,1.435990895470156,1.6351848318732478,1.2684539557603471,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.6165764573579866,0.948683298050514,-1.3406496462565596,0.35326166154189487,0.40753403184372294,1.326125909148257,-0.563650915297642,0.6746041146156189,1.060846920563424,0.6354351941794617,1.6010722871744851,0.27402330698423527,-1.5599302587343273,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.45384620978256973,-1.0540925533894598,-0.8178625377074049,-1.4283349465805306,-1.348779346104843,0.8260202994035398,0.11674091384182424,-0.5460388953345291,-0.27834902999834066,0.6515216252635821,-1.8656369386164235,-1.0871382179047773,-0.17585860675823195,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.040195021205379336,-1.0540925533894598,-1.4552959419910234,0.198340217357336,0.056271356254009766,-0.8886275054354899,-1.3801211102650015,-0.3425983936761715,-0.5792094901245453,0.16892869273995767,-0.8751485883904496,-1.0871382179047773,-1.6304562027840646,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.1125678510998351,0.948683298050514,-0.9646097962475183,-0.1889633931040612,0.8466123763308644,1.469013226218176,-0.8358076469534285,-1.9119965493263618,-1.3423677304446742,0.5871759009270991,-0.8751485883904496,-1.0871382179047773,-0.9648676058146686,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.2068255942885952,0.948683298050514,0.9889630830677443,1.0504081603724098,1.1100593830231493,-1.031514822505409,0.3888976454976107,0.35491189772391374,0.2720054702325215,-0.6353928614660832,0.9407467203571693,-1.0871382179047773,0.39863397914692017,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.12448538912393703,-1.0540925533894598,-0.9004078706362186,-1.1959527803036922,-0.9097010016177015,0.468802006728742,-0.01933745198606901,0.18053432487389243,0.3086957702479123,1.1180281267030863,-0.379904413277463,-1.0871382179047773,-0.41535295842713205,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.2872156366993539,0.948683298050514,0.6496100476937319,1.5926332150183642,0.6709810385360079,1.0403512750084185,0.3888976454976107,1.255862690782356,1.5268137307588872,-2.050998796868715,1.435990895470156,1.6351848318732478,-0.18320505926341302,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.12448538912393703,0.948683298050514,0.6220949367174602,-0.2664241151963406,0.23190269404886635,1.0403512750084185,0.9332111088091837,1.6336807652907355,2.477092501157509,-2.3888138496352522,1.435990895470156,1.6351848318732478,0.8467675819629591,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.6889492872524425,0.948683298050514,2.3693044837106885,-0.4213455593808995,-0.7340696638228449,0.6831329823336207,-0.2914941836418555,0.6164782569989451,1.2149461806280653,-0.7319114479708078,-0.7100671966861205,0.27402330698423527,2.9625459034550796,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.2891657994532534,0.948683298050514,1.2962151556361072,1.6700939371106436,0.23190269404886635,1.0403512750084185,0.25281927966971746,-1.1854233291179403,-0.6158997901399361,-0.6514792925502036,-0.379904413277463,-1.0871382179047773,0.33104661609925506,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.45384620978256973,-1.0540925533894598,-0.8545493523424331,-0.8861098919345745,-1.7000420216945562,0.25447103112386327,-1.1079643786092148,1.517429050057388,1.4791163407388792,-1.0053807764008622,0.11533976183552441,1.6351848318732478,-0.5182032934996655,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.2891657994532534,-1.0540925533894598,-0.3867924657458211,-0.8086491698422951,0.7587967074334362,1.0403512750084185,0.9332111088091837,-0.7204164681845504,-0.39575799004759127,1.3914974551331394,-1.8656369386164235,0.27402330698423527,0.013679867875437032,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.6066090820877843,0.948683298050514,0.534963751959268,0.9729474382801304,1.285690720818006,0.8974639579384994,-0.01933745198606901,1.1977368331656821,1.930407030928186,-1.970566641448111,1.435990895470156,1.6351848318732478,0.018087739378545784,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.0282774831812775,-1.0540925533894598,-0.1804291334237863,-1.350874224488251,-0.20717565043827513,-0.3170782371558133,-1.1079643786092148,0.4421006841489238,-0.08022140991523029,0.1528422616558372,-1.7005555469120945,-1.0871382179047773,0.6293125878096028,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.2048754315346957,-1.0540925533894598,0.1543380501208478,0.2758009394496154,-1.612226352797128,1.2546822506132973,1.2053678404649701,0.06428260964054489,0.08121591015248927,1.0697688334507236,-0.7100671966861205,0.27402330698423527,0.010741286873364706,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.12253522637003753,0.948683298050514,-0.047439430371808054,1.6700939371106436,-0.29499131933570344,1.326125909148257,0.9332111088091837,-1.2726121155429506,-0.6452520301522487,0.6193487630953407,-0.379904413277463,-1.0871382179047773,-0.8120613937069044,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.7008668252765443,0.948683298050514,0.7229836769637884,-0.49880628147317896,-1.348779346104843,0.6116893237986611,1.2053678404649701,0.2095972536822293,0.7563174304356801,0.23327441707644128,-0.8751485883904496,0.27402330698423527,1.128871358161908,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.8655472356058607,0.948683298050514,1.2641141928304573,0.895486716187851,-0.9975166705151298,-0.5314092127606921,0.25281927966971746,-0.4879130377178553,-0.3297154500198878,0.7319537806841863,0.11533976183552441,-1.0871382179047773,0.7483251183935343,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.9459372780166193,0.948683298050514,-1.0838419438113607,-0.2664241151963406,-1.612226352797128,0.8974639579384994,-0.2914941836418555,0.18053432487389243,0.4187666702940847,-0.2171456532789417,0.6105839369485111,-1.0871382179047773,-1.0662486503861661,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.7832070304412024,0.948683298050514,2.1400118922417612,0.4307223836341743,1.4613220586128626,1.7547878603580143,0.3888976454976107,-1.3598009019679613,-0.6489210601537878,0.47457088333825354,1.270909503765827,-1.0871382179047773,1.9369811337318152,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.2872156366993539,0.948683298050514,0.09930782816830572,1.902476103387482,-1.348779346104843,0.968907616473459,0.3888976454976107,-0.3135354648678346,-0.04353110989983948,-0.3619235330360294,-0.04974162986880472,0.27402330698423527,-0.7767984216820355,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.4399785090045685,0.948683298050514,1.5392653025931704,0.04341877317277712,0.40753403184372294,-1.2458457981102877,-1.652277841920788,-0.45885010890951844,-0.7993512902168901,0.23327441707644128,0.2804211535398528,0.27402330698423527,1.6225529665100704,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.2872156366993539,0.948683298050514,-0.03368187488367253,-0.7311884477500173,0.6709810385360079,-0.5314092127606921,0.7971327429812904,-2.1154370509847196,-2.010131190724787,0.1528422616558372,0.9407467203571693,-1.0871382179047773,0.3942261076438114,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.6185266201118861,-1.0540925533894598,0.14516634646209123,-0.11150267101178177,0.8466123763308644,-0.45996555422573243,-1.3801211102650015,0.03521968083220799,-0.12791879993523833,0.16892869273995767,-1.3703927635034365,0.27402330698423527,0.21938053802050406,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.9459372780166193,-1.0540925533894598,-1.0288117218588182,-1.7381778349496484,0.14408702515143806,-0.17419092008589418,-0.563650915297642,0.2095972536822293,-0.21964454997371535,1.2628060064601734,-0.7100671966861205,-1.0871382179047773,-0.28752468483698296,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.2068255942885952,0.948683298050514,0.6312666403762174,-0.11150267101178177,0.40753403184372294,1.1832385920783377,1.4775245721207566,1.808058338140757,2.744931691269862,-2.1153445212051984,1.435990895470156,1.6351848318732478,0.7512636993956067,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.2048754315346957,-1.0540925533894598,-0.5472972797740704,0.5081831057264538,0.056271356254009766,1.326125909148257,1.4775245721207566,2.1568134838407986,2.0294708409697413,-0.9892943453167411,0.11533976183552441,1.6351848318732478,-0.8135306842079404,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.4419286717584678,0.948683298050514,0.30567116049034054,1.3602510487415258,1.1978750519205776,-0.45996555422573243,-0.9718860127813217,1.6046178364823986,1.6809129908235285,-2.1636038144575607,1.435990895470156,1.6351848318732478,-0.3771514054001907,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.686999124498543,0.948683298050514,0.17268145743836227,1.5151724929260848,-0.03154431264341853,-1.1744021395753281,-1.2440427444371083,-1.5341784748179825,-1.6322211005662615,0.47457088333825354,0.11533976183552441,-1.0871382179047773,-0.5608127180297151,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
